Id,Y
92736,0.05951216444373131
92737,0.08326152712106705
92738,0.012255467474460602
92739,0.03176456317305565
92740,0.012400959618389606
92741,0.05642591044306755
92742,0.013865172863006592
92743,0.012451065704226494
92744,0.159188374876976
92745,0.011080794036388397
92746,0.061013977974653244
92747,0.008255415596067905
92748,0.010653465986251831
92749,0.20165960490703583
92750,0.046662431210279465
92751,0.012731335125863552
92752,0.06439273059368134
92753,0.017917923629283905
92754,0.005455325357615948
92755,0.005472829099744558
92756,0.05524645745754242
92757,0.03872285783290863
92758,0.008579395711421967
92759,0.03576381877064705
92760,0.029221897944808006
92761,0.013511598110198975
92762,0.47100815176963806
92763,0.018886927515268326
92764,0.020963838323950768
92765,0.23543253540992737
92766,0.004731148015707731
92767,0.041791629046201706
92768,0.049462974071502686
92769,0.009389218874275684
92770,0.004520024172961712
92771,0.007202995475381613
92772,0.035940688103437424
92773,0.06639544665813446
92774,0.05070147663354874
92775,0.04882913455367088
92776,0.0026259953156113625
92777,0.008538293652236462
92778,0.00580569077283144
92779,0.03106493502855301
92780,0.045742809772491455
92781,0.10515553504228592
92782,0.0052523547783494
92783,0.11499568819999695
92784,0.0049592251889407635
92785,0.003048510290682316
92786,0.0041072797030210495
92787,0.00537532102316618
92788,0.008368312381207943
92789,0.01630726456642151
92790,0.02092830464243889
92791,0.08564026653766632
92792,0.010290063917636871
92793,0.06791789829730988
92794,0.008515685796737671
92795,0.005452663637697697
92796,0.013080721721053123
92797,0.0642026960849762
92798,0.0031985174864530563
92799,0.029339848086237907
92800,0.012561003677546978
92801,0.010421430692076683
92802,0.062685027718544
92803,0.029181446880102158
92804,0.011110465042293072
92805,0.007421590853482485
92806,0.07836149632930756
92807,0.0037519168108701706
92808,0.010129144415259361
92809,0.01099552121013403
92810,0.020657913759350777
92811,0.11129527539014816
92812,0.0019958566408604383
92813,0.15536336600780487
92814,0.40727052092552185
92815,0.3651263415813446
92816,0.016522418707609177
92817,0.07311759144067764
92818,0.048835910856723785
92819,0.0031954131554812193
92820,0.010451208800077438
92821,0.051856860518455505
92822,0.5604770183563232
92823,0.03804975003004074
92824,0.021814245730638504
92825,0.11473936587572098
92826,0.04645168408751488
92827,0.03535981848835945
92828,0.01633722335100174
92829,0.02254612371325493
92830,0.007628730032593012
92831,0.2955899238586426
92832,0.01634869910776615
92833,0.01656506583094597
92834,0.1998029500246048
92835,0.036171771585941315
92836,0.0034407745115458965
92837,0.00979078933596611
92838,0.6023315787315369
92839,0.6398537158966064
92840,0.009989270009100437
92841,0.029482107609510422
92842,0.1689976155757904
92843,0.020605923607945442
92844,0.003999759443104267
92845,0.0073370314203202724
92846,0.011666406877338886
92847,0.24705511331558228
92848,0.005591812543570995
92849,0.060028884559869766
92850,0.08760791271924973
92851,0.005846727639436722
92852,0.023047788068652153
92853,0.017660703510046005
92854,0.009751706384122372
92855,0.0048301732167601585
92856,0.002975800773128867
92857,0.07483804225921631
92858,0.0021793064661324024
92859,0.18797455728054047
92860,0.01893249899148941
92861,0.05889724940061569
92862,0.11950264871120453
92863,0.00369516434147954
92864,0.006344192195683718
92865,0.03420966491103172
92866,0.008040673099458218
92867,0.005638549569994211
92868,0.06706447154283524
92869,0.13026833534240723
92870,0.32092103362083435
92871,0.008813329041004181
92872,0.1309666633605957
92873,0.00616895966231823
92874,0.04503991827368736
92875,0.021499717608094215
92876,0.022829752415418625
92877,0.15078622102737427
92878,0.005549025256186724
92879,0.08238694071769714
92880,0.08242743462324142
92881,0.009629448875784874
92882,0.09815974533557892
92883,0.008701721206307411
92884,0.013918685726821423
92885,0.010263699106872082
92886,0.012940422631800175
92887,0.6557372808456421
92888,0.04335474967956543
92889,0.06105523928999901
92890,0.006700101774185896
92891,0.06323854625225067
92892,0.08374230563640594
92893,0.013861256651580334
92894,0.01727927289903164
92895,0.026150740683078766
92896,0.08258863538503647
92897,0.11364679038524628
92898,0.028899438679218292
92899,0.20082111656665802
92900,0.0069685159251093864
92901,0.0030546640045940876
92902,0.33562299609184265
92903,0.014449807815253735
92904,0.019533922895789146
92905,0.007669724524021149
92906,0.016130708158016205
92907,0.011358270421624184
92908,0.046718478202819824
92909,0.018371259793639183
92910,0.005855761934071779
92911,0.0827016830444336
92912,0.004608725663274527
92913,0.005605481564998627
92914,0.10055632144212723
92915,0.24236036837100983
92916,0.006540665403008461
92917,0.009888521395623684
92918,0.03634830191731453
92919,0.016832441091537476
92920,0.07046253979206085
92921,0.009956004098057747
92922,0.16002792119979858
92923,0.03038521111011505
92924,0.006591763813048601
92925,0.008615486323833466
92926,0.04624958336353302
92927,0.014533025212585926
92928,0.024441253393888474
92929,0.05131600797176361
92930,0.7137327194213867
92931,0.026969285681843758
92932,0.02302611619234085
92933,0.4647461175918579
92934,0.47209101915359497
92935,0.015141498297452927
92936,0.0020639521535485983
92937,0.004228080622851849
92938,0.07099646329879761
92939,0.0063315792940557
92940,0.13868610560894012
92941,0.007673891261219978
92942,0.11281439661979675
92943,0.016114898025989532
92944,0.0020017169881612062
92945,0.01340406946837902
92946,0.00417958153411746
92947,0.0024781194515526295
92948,0.05807153508067131
92949,0.017327988520264626
92950,0.11059308797121048
92951,0.00825610663741827
92952,0.05156632885336876
92953,0.05846136435866356
92954,0.020140796899795532
92955,0.0056854537688195705
92956,0.003390153869986534
92957,0.08518616110086441
92958,0.028796184808015823
92959,0.012734669260680676
92960,0.07835941016674042
92961,0.016816673800349236
92962,0.033369846642017365
92963,0.06808621436357498
92964,0.06395545601844788
92965,0.014616116881370544
92966,0.07406018674373627
92967,0.008235899731516838
92968,0.012194202281534672
92969,0.0057591539807617664
92970,0.007736457046121359
92971,0.2811979055404663
92972,0.34728771448135376
92973,0.00846028607338667
92974,0.10151148587465286
92975,0.061622776091098785
92976,0.006761598866432905
92977,0.014442238956689835
92978,0.013760311529040337
92979,0.4715336561203003
92980,0.07675179094076157
92981,0.01854708045721054
92982,0.015397109091281891
92983,0.004035564139485359
92984,0.20526693761348724
92985,0.17060834169387817
92986,0.014390361495316029
92987,0.009643838740885258
92988,0.029581692069768906
92989,0.015341256745159626
92990,0.25542524456977844
92991,0.05828683078289032
92992,0.00543882604688406
92993,0.006213714834302664
92994,0.014835920184850693
92995,0.025949930772185326
92996,0.02214747667312622
92997,0.024406764656305313
92998,0.04653162881731987
92999,0.011284764856100082
93000,0.06718921661376953
93001,0.0041564470157027245
93002,0.095396988093853
93003,0.11521916836500168
93004,0.043265726417303085
93005,0.004086817614734173
93006,0.7351377606391907
93007,0.0025549812708050013
93008,0.008448147214949131
93009,0.6854123473167419
93010,0.011118011549115181
93011,0.013124493882060051
93012,0.0249238982796669
93013,0.004360135644674301
93014,0.3055201470851898
93015,0.011181647889316082
93016,0.03134262189269066
93017,0.06673481315374374
93018,0.024852009490132332
93019,0.004690222442150116
93020,0.08257006853818893
93021,0.21187420189380646
93022,0.0344829224050045
93023,0.03512444719672203
93024,0.046738266944885254
93025,0.011509695090353489
93026,0.018542159348726273
93027,0.034915704280138016
93028,0.010449226945638657
93029,0.03533352166414261
93030,0.009182116948068142
93031,0.023658880963921547
93032,0.02384323626756668
93033,0.00569032970815897
93034,0.13802194595336914
93035,0.014504369348287582
93036,0.010301195085048676
93037,0.04280563071370125
93038,0.00605564471334219
93039,0.07415886968374252
93040,0.026826728135347366
93041,0.0036606204230338335
93042,0.27060002088546753
93043,0.02112450636923313
93044,0.02299651876091957
93045,0.03014053963124752
93046,0.07577628642320633
93047,0.14754247665405273
93048,0.09109868109226227
93049,0.016100812703371048
93050,0.48178830742836
93051,0.006442868150770664
93052,0.040293898433446884
93053,0.0019249309552833438
93054,0.02601986937224865
93055,0.007322123274207115
93056,0.014511787332594395
93057,0.0129813551902771
93058,0.004203960299491882
93059,0.02516334503889084
93060,0.03558474779129028
93061,0.7356955409049988
93062,0.13804477453231812
93063,0.46163007616996765
93064,0.01857602968811989
93065,0.021650049835443497
93066,0.07601957768201828
93067,0.03588046506047249
93068,0.00432647904381156
93069,0.006715535651892424
93070,0.006478333380073309
93071,0.007771956734359264
93072,0.2796413004398346
93073,0.008842338807880878
93074,0.005457203835248947
93075,0.046724215149879456
93076,0.10760325938463211
93077,0.0431017205119133
93078,0.02939855493605137
93079,0.05846733599901199
93080,0.006261556409299374
93081,0.3103823959827423
93082,0.007186703849583864
93083,0.22917765378952026
93084,0.009827326983213425
93085,0.07164464890956879
93086,0.13221612572669983
93087,0.047977156937122345
93088,0.03633534535765648
93089,0.07050158083438873
93090,0.002829635515809059
93091,0.020909646525979042
93092,0.009614073671400547
93093,0.04746130108833313
93094,0.15834856033325195
93095,0.04292275756597519
93096,0.02329886145889759
93097,0.006087764631956816
93098,0.6473281383514404
93099,0.07901059836149216
93100,0.12849365174770355
93101,0.013273794203996658
93102,0.0015621292404830456
93103,0.09724412113428116
93104,0.01979757286608219
93105,0.12360715121030807
93106,0.019980497658252716
93107,0.009028974920511246
93108,0.050630491226911545
93109,0.0039185332134366035
93110,0.05294137820601463
93111,0.004196383524686098
93112,0.29779794812202454
93113,0.01883769780397415
93114,0.019804472103714943
93115,0.03211279958486557
93116,0.01204448752105236
93117,0.010541711933910847
93118,0.36904338002204895
93119,0.01788526214659214
93120,0.00475219264626503
93121,0.025614723563194275
93122,0.004256827756762505
93123,0.00944905448704958
93124,0.009688989259302616
93125,0.03290663659572601
93126,0.3951353430747986
93127,0.007305695675313473
93128,0.004808426834642887
93129,0.008505542762577534
93130,0.005389835685491562
93131,0.014605254866182804
93132,0.008003922179341316
93133,0.025288674980401993
93134,0.02474571205675602
93135,0.004245028365403414
93136,0.40689849853515625
93137,0.003895808942615986
93138,0.03526286408305168
93139,0.00284746871329844
93140,0.005056093912571669
93141,0.1063392162322998
93142,0.004830565303564072
93143,0.012250942178070545
93144,0.0024996805004775524
93145,0.005383959971368313
93146,0.007186476141214371
93147,0.01323494128882885
93148,0.2526969909667969
93149,0.0034397265408188105
93150,0.003067892277613282
93151,0.402556449174881
93152,0.015040199272334576
93153,0.049264807254076004
93154,0.036331772804260254
93155,0.008200341835618019
93156,0.05540810525417328
93157,0.0069513521157205105
93158,0.04251530393958092
93159,0.010754914954304695
93160,0.036266617476940155
93161,0.07819221168756485
93162,0.027588479220867157
93163,0.19044867157936096
93164,0.005073608364909887
93165,0.009324938990175724
93166,0.024238277226686478
93167,0.04260661080479622
93168,0.016349181532859802
93169,0.03434290364384651
93170,0.0060667963698506355
93171,0.011141922324895859
93172,0.011472657322883606
93173,0.011802321299910545
93174,0.003357039298862219
93175,0.014684579335153103
93176,0.005345009732991457
93177,0.05140430107712746
93178,0.009940073825418949
93179,0.002932427218183875
93180,0.01370338536798954
93181,0.4347800016403198
93182,0.024535205215215683
93183,0.022177087143063545
93184,0.010907985270023346
93185,0.022459471598267555
93186,0.011941115371882915
93187,0.0025425448548048735
93188,0.04944043606519699
93189,0.007908971048891544
93190,0.020876646041870117
93191,0.00876114796847105
93192,0.10069558024406433
93193,0.06074267998337746
93194,0.0038381582126021385
93195,0.10996601730585098
93196,0.010144575498998165
93197,0.057440683245658875
93198,0.032186903059482574
93199,0.005930397193878889
93200,0.007394850719720125
93201,0.0069995783269405365
93202,0.02268420159816742
93203,0.40977439284324646
93204,0.061309535056352615
93205,0.02097260020673275
93206,0.004075065720826387
93207,0.010790800675749779
93208,0.07642503082752228
93209,0.006799283437430859
93210,0.009490185417234898
93211,0.024190761148929596
93212,0.03750091418623924
93213,0.4303881824016571
93214,0.0061331456527113914
93215,0.0037144313100725412
93216,0.18973200023174286
93217,0.012806707061827183
93218,0.005931240972131491
93219,0.018459206447005272
93220,0.03109370544552803
93221,0.008045999333262444
93222,0.017595402896404266
93223,0.03205972909927368
93224,0.008905641734600067
93225,0.004659371450543404
93226,0.010236149653792381
93227,0.007672326639294624
93228,0.19157536327838898
93229,0.03703608736395836
93230,0.005656997673213482
93231,0.019485555589199066
93232,0.01013694517314434
93233,0.22002720832824707
93234,0.020792881026864052
93235,0.0393412709236145
93236,0.04155978187918663
93237,0.146591454744339
93238,0.016969600692391396
93239,0.005939343012869358
93240,0.004336928483098745
93241,0.02842169813811779
93242,0.006303745787590742
93243,0.009793841280043125
93244,0.004778448026627302
93245,0.008419436402618885
93246,0.011746571399271488
93247,0.022449376061558723
93248,0.04152259975671768
93249,0.0017914745258167386
93250,0.006312474142760038
93251,0.006618555169552565
93252,0.17840109765529633
93253,0.0072066690772771835
93254,0.021819425746798515
93255,0.39940133690834045
93256,0.009242001920938492
93257,0.012462915852665901
93258,0.008821138180792332
93259,0.3602042496204376
93260,0.00531598087400198
93261,0.040995024144649506
93262,0.3900807201862335
93263,0.004809035919606686
93264,0.024983514100313187
93265,0.005692801903933287
93266,0.0025455495342612267
93267,0.005593942012637854
93268,0.020740434527397156
93269,0.02240598574280739
93270,0.15757448971271515
93271,0.008622156456112862
93272,0.03461563587188721
93273,0.010674015618860722
93274,0.16102994978427887
93275,0.015870975330471992
93276,0.04105634242296219
93277,0.012412387877702713
93278,0.028623387217521667
93279,0.010556419380009174
93280,0.0066210548393428326
93281,0.007530098780989647
93282,0.028122669085860252
93283,0.008401735685765743
93284,0.1517433226108551
93285,0.05249651521444321
93286,0.002617758233100176
93287,0.00335696735419333
93288,0.06673068553209305
93289,0.038091059774160385
93290,0.04223061352968216
93291,0.00937974639236927
93292,0.12674041092395782
93293,0.11456611752510071
93294,0.11515116691589355
93295,0.009524558670818806
93296,0.03431851416826248
93297,0.020853938534855843
93298,0.011721428483724594
93299,0.02806858904659748
93300,0.13491342961788177
93301,0.004304426722228527
93302,0.10538852959871292
93303,0.09706253558397293
93304,0.020149385556578636
93305,0.046288132667541504
93306,0.06837756186723709
93307,0.21125076711177826
93308,0.08661961555480957
93309,0.004202393349260092
93310,0.004029770847409964
93311,0.004241711925715208
93312,0.011014365591108799
93313,0.016566315665841103
93314,0.002080341801047325
93315,0.016822468489408493
93316,0.037655580788850784
93317,0.045825641602277756
93318,0.010762364603579044
93319,0.03435264527797699
93320,0.027568671852350235
93321,0.08929932862520218
93322,0.008617107756435871
93323,0.3204571008682251
93324,0.03348730131983757
93325,0.032666828483343124
93326,0.01803230307996273
93327,0.3439652919769287
93328,0.007053164299577475
93329,0.1934594064950943
93330,0.005578610580414534
93331,0.006622331216931343
93332,0.002178655471652746
93333,0.38524752855300903
93334,0.0292348675429821
93335,0.34441354870796204
93336,0.07338501513004303
93337,0.0954645499587059
93338,0.0742521807551384
93339,0.007418584078550339
93340,0.03783641383051872
93341,0.01658364199101925
93342,0.15149953961372375
93343,0.015916023403406143
93344,0.05974115431308746
93345,0.06443791091442108
93346,0.0033372496254742146
93347,0.028135890141129494
93348,0.0048268623650074005
93349,0.05869247391819954
93350,0.009362260811030865
93351,0.41247472167015076
93352,0.018019819632172585
93353,0.03424619510769844
93354,0.007151458412408829
93355,0.031031345948576927
93356,0.007380119524896145
93357,0.20829837024211884
93358,0.1034780740737915
93359,0.0800972655415535
93360,0.014951164834201336
93361,0.06633725762367249
93362,0.033080484718084335
93363,0.0032234308309853077
93364,0.033177971839904785
93365,0.027356524020433426
93366,0.0015775056090205908
93367,0.022678803652524948
93368,0.2738673985004425
93369,0.3118044137954712
93370,0.00493826437741518
93371,0.01309612113982439
93372,0.05758443847298622
93373,0.010119577869772911
93374,0.017728308215737343
93375,0.039358969777822495
93376,0.024388758465647697
93377,0.011736356653273106
93378,0.004087815526872873
93379,0.022404486313462257
93380,0.010044471360743046
93381,0.2630963623523712
93382,0.05301753804087639
93383,0.04067818447947502
93384,0.004107334651052952
93385,0.009337566792964935
93386,0.020915092900395393
93387,0.09840486943721771
93388,0.11689610034227371
93389,0.14401796460151672
93390,0.004596577025949955
93391,0.028101181611418724
93392,0.0033162471372634172
93393,0.0583769828081131
93394,0.008687280118465424
93395,0.07690168172121048
93396,0.014449937269091606
93397,0.02237282134592533
93398,0.025017140433192253
93399,0.012020011432468891
93400,0.03280266374349594
93401,0.08704628795385361
93402,0.004311684053391218
93403,0.013926061801612377
93404,0.011471657082438469
93405,0.18426169455051422
93406,0.010493263602256775
93407,0.03529279679059982
93408,0.009053227491676807
93409,0.11056715250015259
93410,0.008922251872718334
93411,0.05126908794045448
93412,0.006712340284138918
93413,0.03694640100002289
93414,0.002730127889662981
93415,0.0503595769405365
93416,0.038823239505290985
93417,0.00952477939426899
93418,0.05075681582093239
93419,0.005607996601611376
93420,0.014017835259437561
93421,0.029651343822479248
93422,0.010045181959867477
93423,0.10754457116127014
93424,0.0033448042813688517
93425,0.08601827919483185
93426,0.08868026733398438
93427,0.007706090342253447
93428,0.15834082663059235
93429,0.027331769466400146
93430,0.015095716342329979
93431,0.012615424580872059
93432,0.10464496165513992
93433,0.008581999689340591
93434,0.5139725208282471
93435,0.005273486487567425
93436,0.03703058511018753
93437,0.0070424554869532585
93438,0.006500465329736471
93439,0.013557219877839088
93440,0.031662166118621826
93441,0.004852498881518841
93442,0.032994695007801056
93443,0.009513338096439838
93444,0.008829990401864052
93445,0.32295218110084534
93446,0.006925222463905811
93447,0.0709812194108963
93448,0.004951492417603731
93449,0.03824868053197861
93450,0.012467999011278152
93451,0.03753616660833359
93452,0.013393151573836803
93453,0.011380856856703758
93454,0.0065678698010742664
93455,0.020738635212183
93456,0.03351159393787384
93457,0.011911945417523384
93458,0.10332758724689484
93459,0.005687764845788479
93460,0.06965290009975433
93461,0.18766945600509644
93462,0.01228841207921505
93463,0.00470022764056921
93464,0.013197659514844418
93465,0.005440792068839073
93466,0.019895905628800392
93467,0.28024929761886597
93468,0.09580329805612564
93469,0.010490106418728828
93470,0.09511744976043701
93471,0.02215891145169735
93472,0.014025633223354816
93473,0.0755668506026268
93474,0.04972432926297188
93475,0.10447772592306137
93476,0.07893151789903641
93477,0.1999737173318863
93478,0.015426899306476116
93479,0.6301580667495728
93480,0.08021659404039383
93481,0.15285028517246246
93482,0.0037202450912445784
93483,0.004071848466992378
93484,0.01161287259310484
93485,0.4491204619407654
93486,0.38242119550704956
93487,0.011279545724391937
93488,0.013642783276736736
93489,0.012552395462989807
93490,0.012276061810553074
93491,0.03774070739746094
93492,0.010744737461209297
93493,0.3622303307056427
93494,0.05720705911517143
93495,0.06711934506893158
93496,0.09953024238348007
93497,0.034488458186388016
93498,0.015782058238983154
93499,0.2826438844203949
93500,0.01102651096880436
93501,0.010769378393888474
93502,0.01874244399368763
93503,0.04509333521127701
93504,0.011130349710583687
93505,0.015087387524545193
93506,0.17723746597766876
93507,0.003422739915549755
93508,0.18092897534370422
93509,0.3190033733844757
93510,0.08197194337844849
93511,0.008165399543941021
93512,0.048897381871938705
93513,0.031439706683158875
93514,0.0026954556815326214
93515,0.017138611525297165
93516,0.01145891286432743
93517,0.023518221452832222
93518,0.008056353777647018
93519,0.004545630421489477
93520,0.01861625537276268
93521,0.17568303644657135
93522,0.15716791152954102
93523,0.03778902441263199
93524,0.012504435144364834
93525,0.023344647139310837
93526,0.021175844594836235
93527,0.26039403676986694
93528,0.02198757417500019
93529,0.02288874052464962
93530,0.010731901973485947
93531,0.0077783456072211266
93532,0.006850447505712509
93533,0.012020040303468704
93534,0.009955054149031639
93535,0.027794141322374344
93536,0.015288583934307098
93537,0.003689261619001627
93538,0.21311120688915253
93539,0.3853916525840759
93540,0.003988133743405342
93541,0.004968089982867241
93542,0.01187885645776987
93543,0.002808718476444483
93544,0.0032237665727734566
93545,0.03394045680761337
93546,0.0029411313589662313
93547,0.11422678083181381
93548,0.005710873287171125
93549,0.0535886250436306
93550,0.007250686176121235
93551,0.010346264578402042
93552,0.1260891705751419
93553,0.19707097113132477
93554,0.024511825293302536
93555,0.04529932513833046
93556,0.27697208523750305
93557,0.01408722996711731
93558,0.011109779588878155
93559,0.08477327972650528
93560,0.020063607022166252
93561,0.00821553822606802
93562,0.005522357299923897
93563,0.025828078389167786
93564,0.08769034594297409
93565,0.012633547186851501
93566,0.01852765679359436
93567,0.057180922478437424
93568,0.014177976176142693
93569,0.06509136408567429
93570,0.0038202928844839334
93571,0.015933232381939888
93572,0.04862133041024208
93573,0.01272138487547636
93574,0.17625579237937927
93575,0.06408396363258362
93576,0.09446534514427185
93577,0.01831739768385887
93578,0.003429206321015954
93579,0.011919710785150528
93580,0.017086198553442955
93581,0.00936687458306551
93582,0.10141529887914658
93583,0.025706324726343155
93584,0.031532470136880875
93585,0.16317619383335114
93586,0.0854564979672432
93587,0.20251552760601044
93588,0.07803839445114136
93589,0.005704441107809544
93590,0.008007947355508804
93591,0.08414081484079361
93592,0.13880978524684906
93593,0.003560772631317377
93594,0.033610787242650986
93595,0.007057339418679476
93596,0.04932316765189171
93597,0.011026807129383087
93598,0.018008993938565254
93599,0.008361940272152424
93600,0.0917486920952797
93601,0.036258578300476074
93602,0.02143002487719059
93603,0.12592542171478271
93604,0.7373147010803223
93605,0.07001270353794098
93606,0.025335680693387985
93607,0.09953359514474869
93608,0.011607039719820023
93609,0.048524580895900726
93610,0.019839515909552574
93611,0.07916782051324844
93612,0.005899205803871155
93613,0.004096383228898048
93614,0.016346169635653496
93615,0.1262740194797516
93616,0.03304962068796158
93617,0.005014291498810053
93618,0.17484739422798157
93619,0.0075853317975997925
93620,0.0037023299373686314
93621,0.03074585273861885
93622,0.1478022187948227
93623,0.09323643893003464
93624,0.3269234895706177
93625,0.011074990034103394
93626,0.025073815137147903
93627,0.012117492966353893
93628,0.01506673265248537
93629,0.1511571854352951
93630,0.028461266309022903
93631,0.11082041263580322
93632,0.010063164867460728
93633,0.06318914145231247
93634,0.10401968657970428
93635,0.35899680852890015
93636,0.08196094632148743
93637,0.2968277037143707
93638,0.07603607326745987
93639,0.006288829725235701
93640,0.020922882482409477
93641,0.007095030974596739
93642,0.11600924283266068
93643,0.18143874406814575
93644,0.07578215003013611
93645,0.011505252681672573
93646,0.14108110964298248
93647,0.02108670026063919
93648,0.20942111313343048
93649,0.05422021821141243
93650,0.008761648088693619
93651,0.005776328966021538
93652,0.0071107991971075535
93653,0.016735253855586052
93654,0.08120213449001312
93655,0.015541436150670052
93656,0.03392491862177849
93657,0.7467342615127563
93658,0.050807129591703415
93659,0.07445993274450302
93660,0.00948925781995058
93661,0.19626806676387787
93662,0.0052082412876188755
93663,0.020270513370633125
93664,0.009321150369942188
93665,0.013219021260738373
93666,0.016589101403951645
93667,0.07138091325759888
93668,0.0074589732103049755
93669,0.19129644334316254
93670,0.03249552473425865
93671,0.07929083704948425
93672,0.007907523773610592
93673,0.05922408774495125
93674,0.06816186010837555
93675,0.07912328094244003
93676,0.03836554288864136
93677,0.03410201147198677
93678,0.5374941825866699
93679,0.010996650904417038
93680,0.07871071249246597
93681,0.005777887534350157
93682,0.5886316299438477
93683,0.07312221080064774
93684,0.030361928045749664
93685,0.013719034381210804
93686,0.010576215572655201
93687,0.08665710687637329
93688,0.05168865621089935
93689,0.014743768610060215
93690,0.01233319565653801
93691,0.06463705003261566
93692,0.0038441414944827557
93693,0.021549485623836517
93694,0.011885557323694229
93695,0.00860007293522358
93696,0.06874410808086395
93697,0.0032105916179716587
93698,0.00224471278488636
93699,0.006590255536139011
93700,0.06711931526660919
93701,0.018161293119192123
93702,0.017034368589520454
93703,0.022652234882116318
93704,0.23768605291843414
93705,0.3207676410675049
93706,0.02487863227725029
93707,0.01520044356584549
93708,0.16866828501224518
93709,0.0029423886444419622
93710,0.004101562779396772
93711,0.004692448768764734
93712,0.02839665673673153
93713,0.008894369006156921
93714,0.01840522699058056
93715,0.03216766566038132
93716,0.004978864453732967
93717,0.010499836876988411
93718,0.013382910750806332
93719,0.013028833083808422
93720,0.0046044266782701015
93721,0.08742526173591614
93722,0.009690782986581326
93723,0.012679834850132465
93724,0.003262248123064637
93725,0.014349455013871193
93726,0.00411219010129571
93727,0.005040640942752361
93728,0.04092561453580856
93729,0.008545809425413609
93730,0.115910604596138
93731,0.007173037156462669
93732,0.023666933178901672
93733,0.008956321515142918
93734,0.007550360169261694
93735,0.005844397470355034
93736,0.03342289850115776
93737,0.0023216467816382647
93738,0.06515906751155853
93739,0.1312325894832611
93740,0.02114880084991455
93741,0.004328475799411535
93742,0.006258801091462374
93743,0.023915741592645645
93744,0.00563413230702281
93745,0.041256990283727646
93746,0.04394557699561119
93747,0.0037885357160121202
93748,0.045148737728595734
93749,0.008663056418299675
93750,0.04186280444264412
93751,0.008793668821454048
93752,0.046533774584531784
93753,0.0036001582629978657
93754,0.006943538784980774
93755,0.013191748410463333
93756,0.025690393522381783
93757,0.014409689232707024
93758,0.022510502487421036
93759,0.006373727694153786
93760,0.01143693458288908
93761,0.024016523733735085
93762,0.0051900651305913925
93763,0.1091497465968132
93764,0.24446570873260498
93765,0.02429778128862381
93766,0.00212758663110435
93767,0.002400206169113517
93768,0.013056558556854725
93769,0.002808174816891551
93770,0.0010581202805042267
93771,0.05821264535188675
93772,0.06115696206688881
93773,0.006152268964797258
93774,0.0018044363241642714
93775,0.006766568403691053
93776,0.01311022974550724
93777,0.028457947075366974
93778,0.037723738700151443
93779,0.034679073840379715
93780,0.060789529234170914
93781,0.16976280510425568
93782,0.11435005068778992
93783,0.011120108887553215
93784,0.09632927924394608
93785,0.3477126955986023
93786,0.012470019049942493
93787,0.011974218301475048
93788,0.009865004569292068
93789,0.06499012559652328
93790,0.036886345595121384
93791,0.06328320503234863
93792,0.038205258548259735
93793,0.026115870103240013
93794,0.012887110933661461
93795,0.029871663078665733
93796,0.005856961477547884
93797,0.013565479777753353
93798,0.014237635768949986
93799,0.03690969571471214
93800,0.008235311135649681
93801,0.003932509105652571
93802,0.11737340688705444
93803,0.08660265803337097
93804,0.017988748848438263
93805,0.049718357622623444
93806,0.008093699812889099
93807,0.011673210188746452
93808,0.021147379651665688
93809,0.05519431084394455
93810,0.08466152846813202
93811,0.016521582379937172
93812,0.082077257335186
93813,0.015367571264505386
93814,0.02950510010123253
93815,0.06589823216199875
93816,0.031791917979717255
93817,0.0027938398998230696
93818,0.17343956232070923
93819,0.11535520106554031
93820,0.031092731282114983
93821,0.012640758417546749
93822,0.010431797243654728
93823,0.010956899262964725
93824,0.004889192525297403
93825,0.008195812813937664
93826,0.03169506415724754
93827,0.6576644778251648
93828,0.004043186083436012
93829,0.020199544727802277
93830,0.01835787110030651
93831,0.719955563545227
93832,0.08295329660177231
93833,0.4407596290111542
93834,0.010718798264861107
93835,0.05148611590266228
93836,0.013582897372543812
93837,0.014206783846020699
93838,0.006412659306079149
93839,0.03407697752118111
93840,0.006414160598069429
93841,0.07522256672382355
93842,0.022402236238121986
93843,0.06644272059202194
93844,0.031053291633725166
93845,0.01337652187794447
93846,0.15487857162952423
93847,0.0404895581305027
93848,0.44131216406822205
93849,0.16003921627998352
93850,0.21116724610328674
93851,0.030705662444233894
93852,0.17412395775318146
93853,0.02111477591097355
93854,0.09895961731672287
93855,0.013578010722994804
93856,0.01260452438145876
93857,0.0046145240776240826
93858,0.053182344883680344
93859,0.01368495263159275
93860,0.01562565565109253
93861,0.13193149864673615
93862,0.006146705709397793
93863,0.12679170072078705
93864,0.01392962597310543
93865,0.04814824461936951
93866,0.08064212650060654
93867,0.21454231441020966
93868,0.07019083201885223
93869,0.11639580130577087
93870,0.06734701991081238
93871,0.04279857128858566
93872,0.1763228178024292
93873,0.013015270233154297
93874,0.0916215255856514
93875,0.0033060749992728233
93876,0.05384021997451782
93877,0.0054783602245152
93878,0.014751660637557507
93879,0.0077611603774130344
93880,0.009667444974184036
93881,0.07632225751876831
93882,0.017955562099814415
93883,0.015770670026540756
93884,0.04329012706875801
93885,0.008851863443851471
93886,0.009869375266134739
93887,0.0035007144324481487
93888,0.03570789471268654
93889,0.30048540234565735
93890,0.03980131819844246
93891,0.013935370370745659
93892,0.1292857825756073
93893,0.020183876156806946
93894,0.050160083919763565
93895,0.09293917566537857
93896,0.05910016968846321
